GO:0009580	0.0
GO:0009654	0.0
GO:0009655	2.584962500721156
GO:0009656	2.584962500721156
GO:0009705	0.23521646169403154
GO:0009706	0.0
GO:0009707	0.0
GO:0009782	2.9068905956085187
GO:0009783	3.7548875021634687
GO:0009839	0.0
GO:0009840	0.0
GO:0009841	0.0
GO:0009842	10.214319120800766
GO:0009843	0.0
GO:0009897	0.0161196653632769
GO:0009898	0.02153316154964132
GO:0009921	8.230020435705635
GO:0009923	4.502500340529183
GO:0009925	0.059894055468934386
GO:0009930	9.675074920385445
GO:0009941	0.4789955025836929
GO:0009986	5.430669933822099
GO:0010005	2.727920454563199
GO:0010006	0.0
GO:0010007	3.722466024471091
GO:0010008	0.19149841339066412
GO:0010009	1.3785116232537298
GO:0010168	11.927740931446914
GO:0010169	10.929998062609027
GO:0010170	0.0
GO:0010240	0.0
GO:0010278	1.0
GO:0010282	1.0
GO:0010287	3.275985477541366
GO:0010316	12.127027043004599
GO:0010317	0.0
GO:0010318	0.0
GO:0010319	4.468769483216634
GO:0010330	8.919608238603253
GO:0010339	2.7089512179966095
GO:0010367	1.0
GO:0010368	0.0
GO:0010369	7.478324711485028
GO:0010370	3.9068905956085187
GO:0010445	7.873444112515377
GO:0010494	1.5918819146609469
GO:0010598	8.426587324863506
GO:0012505	2.857817340763958
GO:0012506	0.25615866453786906
GO:0012507	0.0
GO:0012508	0.0
GO:0012509	0.0
GO:0012510	0.0
GO:0012511	5.08037341646402
GO:0014069	0.0
GO:0014701	1.8073549220576042
GO:0014702	5.614709844115208
GO:0014704	0.6199689505490693
GO:0014705	6.392317422778761
GO:0014731	8.15690099387017
GO:0014801	5.403722186051009
GO:0014802	1.978626349207433
GO:0014803	0.0
GO:0014804	0.0
GO:0015030	4.3086594937318505
GO:0015050	8.88874324889826
GO:0015627	9.625201477122577
GO:0015629	2.121535840312843
GO:0015630	0.7013320148652724
GO:0015934	0.7651299308412013
GO:0015935	1.2611462378001859
GO:0016006	0.28010791919273537
GO:0016007	11.162206185083937
GO:0016008	3.0874628412503395
GO:0016009	4.087462841250339
GO:0016010	0.0
GO:0016011	1.533432200081074
GO:0016012	0.7884958948062882
GO:0016013	3.4594316186372973
GO:0016014	4.196397212803504
GO:0016020	1.8693568780628393
GO:0016027	0.24100809950379493
GO:0016028	6.753897659901044
GO:0016029	0.0
GO:0016035	3.3923174227787602
GO:0016222	0.0
GO:0016234	8.771542716286516
GO:0016235	1.1993088082234067
GO:0016272	9.70766363731455
GO:0016281	0.4498029174395205
GO:0016282	0.3048545815284209
GO:0016323	0.2647032261944122
GO:0016324	0.09019780897157814
GO:0016327	4.941563173263298
GO:0016328	6.500070396115854
GO:0016341	0.0
GO:0016342	1.857980995127572
GO:0016363	1.3711556096580237
GO:0016442	0.2267708618470223
GO:0016456	0.0
GO:0016459	1.9679387907677015
GO:0016460	0.9842326841416834
GO:0016461	1.9842326841416835
GO:0016465	4.459431618637297
GO:0016469	3.9621601939743303
GO:0016471	0.0
GO:0016472	11.363039630256514
GO:0016473	0.0
GO:0016474	0.0
GO:0016507	0.0
GO:0016513	4.359402800306025
GO:0016514	2.2884311828992754
GO:0016516	8.50382573799575
GO:0016528	8.01607517367063
GO:0016529	0.022542568651088307
GO:0016533	5.768184324776926
GO:0016580	0.0
GO:0016581	0.0
GO:0016585	0.0
GO:0016586	2.7929037657600633
GO:0016587	3.0297473433940523
GO:0016589	1.6147098441152083
GO:0016590	1.914270125974116
GO:0016591	0.16015722519349143
GO:0016592	4.669182600572798
GO:0016593	0.0
GO:0016600	1.0473057147783567
GO:0016602	4.519867472499271
GO:0016604	2.667006857246782
GO:0016605	4.066089190457772
GO:0016606	10.458406613236532
GO:0016607	1.1118928800708971
GO:0016610	1.5849625007211563
GO:0016611	1.0
GO:0016612	1.0
GO:0016613	1.0
GO:0016914	0.0
GO:0016935	1.7004397181410922
GO:0016938	3.4811266897366164
GO:0016939	4.066089190457772
GO:0016942	0.0
GO:0017023	6.768184324776926
GO:0017052	0.0
GO:0017053	2.939680530726188
GO:0017054	2.584962500721156
GO:0017059	0.28010791919273537
GO:0017071	5.565707943641211
GO:0017086	0.0
GO:0017087	0.0
GO:0017090	9.363039630256514
GO:0017101	5.842535221358687
GO:0017102	10.01700721151188
GO:0017109	7.970904769330688
GO:0017117	4.087462841250339
GO:0017119	1.725825036561006
GO:0017122	7.423115910147101
GO:0017133	0.0
GO:0017146	1.7472339296200334
GO:0017177	0.0
GO:0018444	10.824362133569483
GO:0018995	6.560780421418307
GO:0018998	0.0
GO:0019005	1.5074015174275033
GO:0019008	0.0
GO:0019013	2.6267826764157833
GO:0019015	0.0
GO:0019016	0.0
GO:0019017	0.0
GO:0019018	0.0
GO:0019019	0.0
GO:0019020	0.0
GO:0019021	0.0
GO:0019022	0.0
GO:0019023	0.0
GO:0019024	0.0
GO:0019025	0.0
GO:0019026	0.0
GO:0019027	0.0
GO:0019028	1.3942789391120463
GO:0019029	6.714245517666122
GO:0019030	1.8073549220576042
GO:0019031	0.058893689053568565
GO:0019032	0.0
GO:0019033	2.6166713604484944
GO:0019034	2.4329594072761065
GO:0019035	0.0
GO:0019036	13.79512647856489
GO:0019037	0.0
GO:0019038	0.0
GO:0019183	0.3785116232537297
GO:0019185	7.475733430966398
GO:0019197	10.140829770773001
GO:0019717	0.0
GO:0019718	0.0
GO:0019719	0.0
GO:0019773	1.5849625007211563
